monthly_fee,days_active_last_30,sessions_last_30,support_tickets_last_30,payments_failed_last_90,avg_session_duration,feature_usage_score,last_login_days_ago,activity_score,payment_risk_score,days_since_signup,usage_per_session,support_intensity,country_BR,country_DE,country_ES,country_FR,country_IN,country_NL,country_PL,country_US,plan_type_basic,plan_type_premium,plan_type_standard,engagement_level_high,engagement_level_low,engagement_level_medium,churn
-0.3233780152427473,0.9058570396119267,0.1904008363655069,-0.029456143303422836,-0.6305684831764077,0.3021753375500861,0.7391758596413849,-1.3233390550631159,0.696575715507596,-0.6455445181090737,-1.428850037959545,-0.024721810310732957,-0.1922890466267902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.24103355087532385,-0.630633221576542,-0.746380646367614,0.9323771074205912,0.8273933276360956,-0.019293760872926082,-0.9716922681963389,-0.4630678562409785,-0.8182501046053007,0.8622966920727044,-0.3216534224580035,-0.10830599553037511,0.1886396139132143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.9133641171510904,0.29126093513653917,-0.09063360845442939,-0.9912893940274369,-0.6305684831764077,0.015860818541498047,0.5520730460108376,-0.4630678562409785,0.23228326571256872,-0.6455445181090737,0.5609517087603071,0.1576341187521793,-0.2961786813195187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
2.1917691489231355,-0.016037117101154522,0.37775713291213103,-0.029456143303422836,-0.6305684831764077,-0.4141968696282912,0.19133882133114272,0.3972033425811589,0.20380666212514031,-0.6455445181090737,1.5263010710303344,-0.4104307866795552,-0.20294439377476234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.8250771851254773,0.44490996125538607,-0.79321972050427,-0.029456143303422836,-0.6305684831764077,0.3244399045125547,0.19632822969462405,0.18213554287562456,-0.0621037048400361,-0.6455445181090737,-1.338225403950522,1.4941230890807533,-0.036454594587697446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9153450281914988,-0.7842822476953888,-0.46534620154767775,-0.029456143303422836,-0.6305684831764077,0.0756236035460192,-0.2088117294200545,0.18213554287562456,-0.6193455152876071,-0.6455445181090737,1.0298356847200347,0.1431445564717621,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.04687335911419742,-1.3988783521707762,-1.2616104618708306,-0.9912893940274369,0.8273933276360956,-0.23022123735947128,-1.5260155373791071,0.8273389419922277,-1.533845457379293,0.8622966920727044,0.8013039989581506,1.5270865757079346,-0.2961786813195187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.8401996548765254,-1.2452293260519294,-0.4185071274110217,-0.029456143303422836,0.8273933276360956,0.05960873959055915,-0.7955661529654505,-0.4630678562409785,-0.9497059216445141,0.8622966920727044,0.3718220377849549,-0.39769972228328937,-0.1308997170356324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
2.0178847775433257,1.2131550918496203,0.7524697260053794,-0.9912893940274369,-0.6305684831764077,0.4322472813834555,1.1522988721376333,-1.3233390550631159,1.1731016324201586,-0.6455445181090737,-1.637680716328163,-0.23256520470918998,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.6473920624586771,-0.7842822476953888,-0.3248289791377096,-0.029456143303422836,-0.6305684831764077,-0.2528764107598779,-0.7561498268939485,-0.24800005653544416,-0.6718574173158006,-0.6455445181090737,1.427796034064005,-0.4559621597465045,-0.14467296405928962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.6730471336458622,0.5985589873742329,1.1740213932352839,-0.029456143303422836,-0.6305684831764077,-0.17787997467577304,1.0195806096690319,-0.24800005653544416,1.0181216645913302,-0.6455445181090737,-0.37287604168049476,-0.4635577552046818,-0.23124765963656338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.7603838778497278,-0.630633221576542,-0.23115083086439753,1.8942103581446053,-0.6305684831764077,-0.3610743940687168,-0.4123795906500898,0.8273389419922277,-0.48499319489187415,-0.6455445181090737,-0.4162182579456796,-0.30121394569336174,0.1233756126318849,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.12416044880036967,-1.8598254305273167,-1.2616104618708306,-0.029456143303422836,-0.6305684831764077,-0.3251386017784166,-1.6472581606117016,1.042406741697762,-1.788703676242927,-0.6455445181090737,-1.566757089712406,0.8509070026217982,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.6787482605763476,0.5985589873742329,-0.09063360845442939,0.9323771074205912,-0.6305684831764077,-0.9380001029032116,-0.6927843406777365,-1.968542454179719,0.13056488313362166,-0.6455445181090737,1.4593176458932304,-0.5862230394708849,-0.04541059757844989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.8317284998777105,0.9058570396119267,0.0030445398188827027,-0.9912893940274369,-0.6305684831764077,0.2306943594074236,0.7137298769876306,-0.4630678562409785,0.6118501526202295,-0.6455445181090737,-1.543115880840487,0.14411847766756528,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.8288779364124677,-0.016037117101154522,0.7993088001420354,0.9323771074205912,-0.6305684831764077,-0.15600601415124235,-0.052643247643090925,0.18213554287562456,0.33271809974529354,-0.6455445181090737,0.9983140728908093,-0.6862899534773562,-0.14467296405928962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.2248803579056146,0.13761190901769232,0.4245962070487871,0.9323771074205912,-0.6305684831764077,-0.6126249401008188,0.786575239094457,-0.032932256829909794,0.4223166035736286,-0.6455445181090737,-0.18768657218379564,-0.18037922185715233,-0.1143718206072438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.12891138790910772,2.1350492485627015,2.391837320788341,-0.9912893940274369,-0.6305684831764077,0.23264739159711373,2.616191285983035,-0.4630678562409785,2.6288047075499827,-0.6455445181090737,0.3639416348276485,-0.43353531095425973,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.8269775607689724,1.2131550918496203,0.14356176222885084,-0.029456143303422836,-0.6305684831764077,-0.17280209098257848,1.4202301012565772,0.3972033425811589,0.9695853554054186,-0.6455445181090737,0.7934235960008443,0.3621756389097087,-0.2961786813195187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
2.056842478234977,-0.32333516933884826,-0.9805760170508943,-0.029456143303422836,-0.6305684831764077,-0.0056225355450944,0.1723790695499138,0.18213554287562456,-0.5298833174995794,-0.6455445181090737,-0.6999127644087081,2.734748858503749,0.06743504010503108,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.01076622188778858,-1.5525273782896232,-0.8868978687775821,0.9323771074205912,0.8273933276360956,-0.1669429944135077,-1.7490420912267193,2.1177457402254336,-1.4971904913734568,0.8622966920727044,-0.19556697514110197,-0.9390842653009478,0.30984418772139755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.8982416474000421,1.0595060657307735,1.3145386156452519,0.9323771074205912,-0.6305684831764077,-0.07905654587744725,1.519519327689854,-1.1082712553575815,1.4102059895338326,-0.6455445181090737,-0.9442052560852048,-0.36764592605812046,-0.17291979270102723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.04022204436196423,-0.630633221576542,-0.18431175672774147,0.9323771074205912,-0.6305684831764077,-0.37044894857922994,-0.4552885025760286,1.2574745414032964,-0.4739069702802547,-0.6455445181090737,0.18269236680960257,-0.3709895130357545,-0.026835183968000362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.6825490118633382,1.9814002224438547,0.6587915777320673,0.9323771074205912,-0.6305684831764077,0.08734179668416049,2.0364220341465122,-1.968542454179719,1.6978571699279428,-0.6455445181090737,-0.6605107496221764,0.1565770799775137,-0.13457258290860769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.8345790633429532,0.9058570396119267,0.0030445398188827027,-0.9912893940274369,-0.6305684831764077,-0.051323488783845905,0.7326896287688595,-0.4630678562409785,0.6157348747689732,-0.6455445181090737,0.8210050063514165,0.15469247922199864,-0.2961786813195187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6863497631503285,0.44490996125538607,-0.04379453431777334,0.9323771074205912,-0.6305684831764077,0.07718602929777135,0.27017147347414655,-0.6781356559465128,0.27107369301654444,-0.6455445181090737,0.18663256828825575,-0.05862984614838572,-0.053769533703152184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.196374723253187,-0.016037117101154522,-0.18431175672774147,-0.9912893940274369,-0.6305684831764077,-0.12358567980238457,0.3564882381623725,-0.4630678562409785,-0.0008909339055921106,-0.6455445181090737,-0.719613771801974,0.15139613055928058,-0.2961786813195187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.97805742442684,1.5204531440873141,0.7056306518687233,-0.029456143303422836,0.8273933276360956,-0.5251290980026964,1.3508773250041877,-1.3233390550631159,1.3472553165854766,0.8622966920727044,-0.06948052782420046,-0.1328461595389097,-0.21713222014026873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.005386971081920352,-1.5525273782896232,-0.8400587946409261,-0.9912893940274369,-0.6305684831764077,-0.3724019807689202,-1.6282984088304726,0.3972033425811589,-1.4525729808463652,-0.6455445181090737,0.8879884314885205,-0.8089329782254456,-0.2961786813195187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.294244068893189,1.5204531440873141,1.45505583805522,-0.9912893940274369,-0.6305684831764077,-0.39036987691407027,1.05201176403166,-1.1082712553575815,1.6040672553601745,-0.6455445181090737,1.5775236902528256,-0.5465216583726495,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.7832689209685832,1.0595060657307735,0.5182743553220992,-0.029456143303422836,-0.6305684831764077,-0.28060946785347923,1.2076813049722752,-0.24800005653544416,1.0083871415460868,-0.6455445181090737,1.5775236902528256,-0.06790450600412909,-0.20960398574224492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.21822904315338137,-0.9379312738142357,-0.746380646367614,0.9323771074205912,0.8273933276360956,-0.0950714098329073,-1.2580843082601632,0.3972033425811589,-1.0302741503025235,0.8622966920727044,1.380513616320167,-0.45056973005545636,0.1886396139132143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.1146585705828936,-0.32333516933884826,-0.5590243498209898,-0.9912893940274369,-0.6305684831764077,0.2513965006181401,0.032176694536090636,-1.3233390550631159,-0.37970813759156563,-0.6455445181090737,-1.243660568462846,0.5383246759688107,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.23153167265784777,0.29126093513653917,-0.13747268259108544,-0.9912893940274369,-0.6305684831764077,-0.0814001845050756,0.15591402195042572,0.18213554287562456,0.13123505449846326,-0.6455445181090737,0.11570894167249865,-0.030259793580985652,-0.2961786813195187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0634937929872104,-0.1696861432200014,-0.8400587946409261,0.9323771074205912,-0.6305684831764077,-0.07241623643250038,-0.0656157093881421,-0.032932256829909794,-0.4423407631125386,-0.6455445181090737,1.1913839453448147,1.3698678683854377,0.2632270439490194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.3959141658201817,-0.32333516933884826,-0.3248289791377096,0.9323771074205912,-0.6305684831764077,-0.45364811986003384,-0.7596424127483854,-0.24800005653544416,-0.44255658100969136,-0.6455445181090737,-0.6683911525794827,-0.4585028237355559,0.006832753200939426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.051221886701405,-0.1696861432200014,-0.37166805327436564,-0.9912893940274369,0.8273933276360956,0.24983407486638798,-0.3300543526526491,-0.6781356559465128,-0.2977427720204115,0.8622966920727044,-0.19950717661975514,-0.08911667623644443,-0.2961786813195187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.842180565916934,-0.9379312738142357,-0.6058634239576459,1.8942103581446053,0.8273933276360956,-0.0981962613364116,-1.4247305476004375,-0.24800005653544416,-1.0047849207651525,0.8622966920727044,1.427796034064005,-0.7816795531664185,0.30984418772139755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.9941300819996362,2.1350492485627015,0.6119525035954113,-0.9912893940274369,-0.6305684831764077,0.11663727952951397,2.069851070181837,-1.7534746544741846,1.7615007319145248,-0.6455445181090737,1.5026598621584153,0.20572465563464365,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.7357595298812035,-0.7842822476953888,-0.6527024980943019,-0.9912893940274369,-0.6305684831764077,-0.04429257290096108,-1.1912262361895145,0.6122711422866933,-0.9001473171563011,-0.6455445181090737,0.7776627900862316,-0.49901734056096664,-0.2961786813195187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.06049786474328101,0.13761190901769232,-0.6995415722309579,-0.9912893940274369,-0.6305684831764077,0.3435796199715191,0.10053158911578376,-0.032932256829909794,-0.19532014156654573,-0.6455445181090737,1.5775236902528256,1.0017256563718748,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.052574486044682865,-1.8598254305273167,-1.1210932394608624,2.8560436088686196,-0.6305684831764077,-0.21967486353514404,-1.5519604608692095,1.042406741697762,-1.7095439433347543,-0.6455445181090737,-0.37287604168049476,-0.007534965678913827,1.781614012535051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.05004579870405719,0.29126093513653917,0.4245962070487871,-0.9912893940274369,-0.6305684831764077,0.14827640100249584,-0.03717608171629891,0.6122711422866933,0.33020779683631046,-0.6455445181090737,-0.1207031470466917,-0.5337734843342686,-0.2961786813195187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.9941300819996362,1.0595060657307735,0.6119525035954113,-0.029456143303422836,-0.6305684831764077,0.0705457198528245,0.9547183009437753,-0.4630678562409785,0.9963126981422429,-0.6455445181090737,-0.4122780564670265,-0.2281717973792854,-0.21353919917757555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.1574170225615356,-0.9379312738142357,-0.9337369429142381,-0.9912893940274369,-0.6305684831764077,-0.07241623643250038,-1.0375524585942915,-0.24800005653544416,-1.0646005547864519,-0.6455445181090737,-0.5186634963906621,0.297163237008049,-0.2961786813195187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.6464418746369295,-0.1696861432200014,0.23723991050216292,1.8942103581446053,0.8273933276360956,-0.0556201596011644,-0.9821700257596496,-0.24800005653544416,-0.17294323328284633,0.8622966920727044,-0.1207031470466917,-0.8868069220041489,0.006832753200939426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.7775677940380976,1.2131550918496203,0.47143528118544314,-0.9912893940274369,-0.6305684831764077,0.6248162552869124,1.6242969033229608,-0.8932034556520472,1.1505429827493834,-0.6455445181090737,-0.7038529658873612,0.13959670068705102,-0.2961786813195187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.8440809415604291,0.44490996125538607,-0.3248289791377096,-0.029456143303422836,0.8273933276360956,0.5822401535516655,0.414864316015103,-1.3233390550631159,0.18145247151482588,0.8622966920727044,-0.8299394132042628,0.3958861805826214,-0.14467296405928962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.8725865762128571,-1.0915802999330826,-0.79321972050427,-0.9912893940274369,-0.6305684831764077,0.15569792332331864,-0.4837281302478718,1.2574745414032964,-0.9681640312693929,-0.6455445181090737,1.4829588547651495,0.6188783045447573,-0.2961786813195187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.7291082151289703,-0.630633221576542,-0.746380646367614,-0.029456143303422836,-0.6305684831764077,-0.24623610131493118,-1.1822453011352483,0.3972033425811589,-0.861390966362402,-0.6455445181090737,1.4317362355426582,-0.35993543101745595,-0.053769533703152184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.6454916868151819,0.5985589873742329,0.9398260225520035,-0.9912893940274369,-0.6305684831764077,-0.0009352582898379421,0.20680598725793473,0.8273389419922277,0.7521999387894617,-0.6455445181090737,1.5814638917314787,-0.6421420168641987,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.14411439305706925,-0.9379312738142357,-0.13747268259108544,-0.9912893940274369,2.285355138448599,0.24397497829731704,-1.0644952637570904,1.042406741697762,-0.7321955578249427,2.3701379022544824,0.7382607752996999,-0.7865173316553749,-0.2961786813195187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.5894306053320738,-0.7842822476953888,-0.8400587946409261,-0.029456143303422836,0.8273933276360956,0.2763953126461751,-0.4662652009756873,0.3972033425811589,-0.8311196665776008,0.8622966920727044,-0.7471951821525461,0.811254496792673,-0.016475818685249628,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.5580744072144032,-0.32333516933884826,-0.5121852756843338,-0.029456143303422836,-0.6305684831764077,-0.16147450428237503,-0.5785268891540156,0.18213554287562456,-0.48495911838179745,-0.6455445181090737,0.9273904462750522,-0.10133895453784184,-0.1143718206072438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4139677344333861,0.13761190901769232,0.14356176222885084,0.9323771074205912,0.8273933276360956,0.22092919845897246,0.48770967812192945,0.3972033425811589,0.24181332969735242,0.8622966920727044,-0.309832818022044,-0.11061883250742136,-0.08228825695213647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.22773092137085746,-1.2452293260519294,-0.5590243498209898,-0.029456143303422836,0.8273933276360956,-0.07593169437394294,-0.825502603146338,0.8273389419922277,-1.0154735860925437,0.8622966920727044,1.0061944758481156,-0.25889938859570794,-0.1048030384644925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.7899202357208163,0.5985589873742329,0.0030445398188827027,-0.9912893940274369,-0.6305684831764077,0.9330047348200311,1.189220494027395,-1.5384068547686502,0.5559305995843663,-0.6455445181090737,0.4112240525714866,0.40930330612480315,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7338591542377082,-0.630633221576542,-0.79321972050427,-0.9912893940274369,0.8273933276360956,-0.08725928107414625,-0.7361921934400235,-0.032932256829909794,-0.7898757305481023,0.8622966920727044,-0.4516800712535582,0.2939525077911154,-0.2961786813195187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.802272677403535,0.29126093513653917,0.4245962070487871,-0.029456143303422836,-0.6305684831764077,-0.08764988751208422,-0.08657122451476348,-0.4630678562409785,0.32008707334353076,-0.6455445181090737,0.5451909028456945,-0.554964297166028,-0.20527525096338123,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9448008506656742,1.5204531440873141,1.1271823190986279,-0.9912893940274369,-0.6305684831764077,0.888866207333032,1.7390532956830296,-1.968542454179719,1.6056915690071643,-0.6455445181090737,0.1354099490657645,-0.2233435354155957,-0.2961786813195187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.8526326319561575,0.29126093513653917,0.47143528118544314,-0.029456143303422836,0.8273933276360956,0.4146699916762436,0.5336122350659571,0.18213554287562456,0.4670363436309499,0.8622966920727044,-1.5352354778831807,-0.31661581374699027,-0.20749240780133582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.005386971081920352,0.44490996125538607,0.0967226880921948,-0.029456143303422836,-0.6305684831764077,-0.23490851461472786,0.35249671147158723,-0.4630678562409785,0.3475754581387348,-0.6455445181090737,-1.4170294335235853,-0.14110130110333594,-0.18599270513026117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.5580744072144032,-0.4769841954576951,0.33091805877547503,0.9323771074205912,0.8273933276360956,-0.8173027135803551,-0.3844389038145946,0.18213554287562456,-0.16406062298952032,0.8622966920727044,-0.041899117473628254,-0.6441184376383845,-0.1048030384644925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9191457794784892,-0.9379312738142357,-0.46534620154767775,-0.029456143303422836,0.8273933276360956,-0.6091094821593763,-0.7307038442401942,1.6876101408143651,-0.8029497515808627,0.8622966920727044,1.5538824813809067,-0.29345040244681714,-0.12302929016497119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.7851692966120783,-0.1696861432200014,-0.5121852756843338,-0.029456143303422836,-0.6305684831764077,-0.5243478851268203,-0.37994843628746167,-0.032932256829909794,-0.367599617677645,-0.6455445181090737,0.2496757919467065,0.07352749776123688,-0.2961786813195187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.6283883060237252,-0.1696861432200014,-0.18431175672774147,0.9323771074205912,0.8273933276360956,-0.4567729713635383,-0.3734622054149359,-1.3233390550631159,-0.22712488430479863,0.8622966920727044,-0.19556697514110197,-0.3183335538780497,-0.026835183968000362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3141980131498886,-0.1696861432200014,0.23723991050216292,-0.9912893940274369,0.8273933276360956,0.2232728370866008,-0.07759028946049723,-0.24800005653544416,0.012398905024320502,0.8622966920727044,0.12752954610845815,-0.45438591106758275,-0.2961786813195187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.15646683473978787,-0.4769841954576951,-0.5590243498209898,-0.029456143303422836,2.285355138448599,-0.40325988936602586,-0.6578584821333677,1.4725423411088308,-0.5977637255723645,2.3701379022544824,-0.9048032412986731,-0.10307199726721576,-0.1048030384644925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
